"708497943385534465","@mavila_huertas @movadef_ @KeikoFujimori Es la falta de inteligencia de estos cobardes miserables ...  Terrorismo nunca mas! No al MOVADEF!!","","https://twitter.com/paromel2015/status/708497943385534465"
"708497938113290240","@mavila_huertas @movadef_ @KeikoFujimori Mi Solidaridad contigo Mavila, ataques a la vida personal son repudiables desde todo punto d vista!","Lima, Perú","https://twitter.com/RichardVBQF/status/708497938113290240"
"708497888242966528","@achirinos06 @AlcortaLourdes @KeikoFujimori bueno, son los desmemoriados e inconscientes pues","Lima","https://twitter.com/Desmond14linus/status/708497888242966528"
"708497853048459266","RT @KeikoFujimori: La reconciliación solo será posible con tolerancia y respeto. #JuntosHaciaElFuturo https://t.co/nOLo97W4uu","Machu Picchu.","https://twitter.com/barencos/status/708497853048459266"
"708497786292011008","@achirinos06 @AlcortaLourdes @KeikoFujimori largo tema a debatir. Primero, el 30% es más ""mérito"" de su padre que el de ella (¿propuestas?)","Lima, Perú","https://twitter.com/yeyoburneo/status/708497786292011008"
"708497741538856960","RT @salvajedigital: Rechazo masivo a @KeikoFujimori. #OlaAnticorrupta  #KeikoNoVa https://t.co/ZDlIeN6JoO","Perú","https://twitter.com/Bekjiun/status/708497741538856960"
"708497693660815360","@ClauditaLuciana @KeikoFujimori @CNNEE @CBSNews @TelemundoNews las marchas no ponen presidentes,lo hacen los votos😃 #Tolerancia","","https://twitter.com/juanluisvet/status/708497693660815360"
"708497583770042368","@moyavila @rrvillagomez @KeikoFujimori ""LA VOZDEL PUEBLO ES LA VOZ DE DIOS"", se medira con la misma vara, EN LAS URNAS DEDO ABAJO  APRAFUJIM","","https://twitter.com/LoveSurfing22/status/708497583770042368"
"708497530934308864","@mavila_huertas @movadef_ @KeikoFujimori. Porque se pican terruquitos?  Es patron de ustedes tirar la piedra y esconder la mano.","Miami-Fl","https://twitter.com/jrome1167/status/708497530934308864"
"708497490656550912","RT @nekhro: Así lloraba @KeikoFujimori el día que cayó la dictadura. Fue cómplice y ahora quiere reivindicarla. #KeikoNoVa https://t.co/Qi0…","Santiago de Surco, Peru","https://twitter.com/frankhot44/status/708497490656550912"
"708497476655980544","RT @mr_sativo: Querida @KeikoFujimori nosotros no queremos que un grupete de corruptos nos gobierne.","Lima - Perú","https://twitter.com/YurikitoKSP/status/708497476655980544"
"708497463204847616","@Carreval1 @CNNEE @KeikoFujimori Primero que te parece si colocas tu cuenta Real y despues escribes..... no veo porque esconderse.","Peru","https://twitter.com/Gian_Matta/status/708497463204847616"
"708497451515252738","RT @DorisAzores: Mientras otros partidarios sacan el cuerpo. Ella ""mujer"" como su lidereza, pone el pecho. Bien!! @KeikoFujimori https://t.…","Manaus - AM / Brasil","https://twitter.com/bUnnyper/status/708497451515252738"
"708497403763150848","@movadef_ @mavila_huertas @KeikoFujimori terrucos de mierd..  asesinos miserables que se aprovechan de la pobreza del pueblo,malditos","por ahi","https://twitter.com/mgrios77/status/708497403763150848"
"708497372461076483","RT @GeraldPerez68: #KeikoNoVa Todos a las calles que retumbe el país y se escuche fuerte que @KeikoFujimori es más que una ratera, ni MUJER…","lima Peru","https://twitter.com/pajaroto1984/status/708497372461076483"
"708497345529380865","RT @Malapalabrero: El titular de El Comercio intenta desinflar marcha para excluir a Keiko @elcomercio @KeikoFujimori https://t.co/Et7PdbjD…","rwrrrrwrrrwrr","https://twitter.com/jkjihiybjh/status/708497345529380865"
"708497339103711232","RT @IvetEchevarriaV: @JovenesK_Peru Ntros sigamos adelante con + fuerza y trabajo. Que el 10A somos @KeikoFujimori PRESIDENTA de todos los …","","https://twitter.com/18Orlandotb/status/708497339103711232"
"708497250914340864","@JovenesK_Peru Ntros sigamos adelante con + fuerza y trabajo. Que el 10A somos @KeikoFujimori PRESIDENTA de todos los peruanos en 1vuelta","Perú-Cusco","https://twitter.com/IvetEchevarriaV/status/708497250914340864"
"708497203703189504","@alestilojuliana @Rmcifuentes es verdad q han sido vetados x @KeikoFujimori ?! no pueden salirse del libreto, x eso arrugan","Lima","https://twitter.com/rai_PY/status/708497203703189504"
"708497197894144000","@achirinos06 @AlcortaLourdes @KeikoFujimori cual 40 por ciento, hoy dia tienen suerte si pasan el 30%","Lima, Peru","https://twitter.com/MarcoAto_/status/708497197894144000"
"708497141283557376","RT @nekhro: Así lloraba @KeikoFujimori el día que cayó la dictadura. Fue cómplice y ahora quiere reivindicarla. #KeikoNoVa https://t.co/Qi0…","Lima, Perú","https://twitter.com/eeslava/status/708497141283557376"
"708497082190045184","RT @uterodetitina: Si usted sospecha que tiene el virus del zika:1- No entre en pánico.2- Busque a @KeikoFujimori y tósale en la cara.","Donde haya algo que leer","https://twitter.com/Sesmar_12/status/708497082190045184"
"708497010207428608","@lyc5 @KeikoFujimori Si te tiran huevos, haz tortillas!!! jajajajajaja😂😂😉 Por su carisma y humildad Keiko Presidenta 2016 🎉🎉🎉","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/708497010207428608"
"708496988057243648","@MEMEOPERU @memepoliticope @JBCPERU @elvisocc jajaja ctm #KeikoNoVa rojete les quedara el * xq ahora debera trabajar la vaga @KeikoFujimori","","https://twitter.com/jaguar_sd/status/708496988057243648"
"708496977630203905","Marcha en contra de la candidata a la presidencia  @KeikoFujimori #peruCc @CNNEE @CBSNews @TelemundoNews  https://t.co/L3mDSx9QZ4","","https://twitter.com/ClauditaLuciana/status/708496977630203905"
"708496929475452929","El mitín NO se suspendió y el Cusco escuchó a @KeikoFujimori Nunca antes tuvimos tanta convocatoria.¡Plaza llena! https://t.co/OYUxhQO4k5","Cusco","https://twitter.com/Kaminante21/status/708496929475452929"
"708496860936278016","@yeyoburneo @AlcortaLourdes @KeikoFujimori si ser lider de un partido te parece poco, hagamoslo juntos, mantener 30% no lo hace cualquiera","","https://twitter.com/achirinos06/status/708496860936278016"
"708496838492602368","RT @romnegreiros: @mavila_huertas @movadef_ @KeikoFujimori más q Keiko y otros.. La campaña debe ser movadef y sendero luminoso nunca más","Lima-Perú","https://twitter.com/chivi94/status/708496838492602368"
"708496780942512128","@LuzSalgado_R un regalito 😊😊😊@KeikoFujimori  https://t.co/OFbZgG7F4m","Lima, Peru","https://twitter.com/fatimasalas12/status/708496780942512128"
"708496776781815809","RT @achirinos06: Que los que dicen que #KeikoNoVa respeten a ese 40% poderoso de la poblacion #siakeiko que se haga sentir @AlcortaLourdes …","Lima Perú","https://twitter.com/JaimeALlANZA/status/708496776781815809"
"708496717335891968","@exitosape @KeikoFujimori @PrensaFP_Peru @CNNEE @elcomercio @perucom NO seras presidente del Perú,de eso tenlo x seguro,FUJIMORIS NUNCA MAS","Nueva York, USA","https://twitter.com/elojodepaul/status/708496717335891968"
"708496714798383104","@BrEnDa6y @KeikoFujimori Qué???? Por favor! Pero en qué Perú haz vivido? Haz leído nuestra historia reciente? haz investigado? Cuestionado?","Lima","https://twitter.com/mchl1782/status/708496714798383104"
"708496707017940992","RT @renezp: El panorama en la Plaza San Martín. Protesta contra @KeikoFujimori @elcomercio @Politica_ECpe https://t.co/i2kKyiVx9M","Perú","https://twitter.com/EvvenXD/status/708496707017940992"
"708496703205167105","RT @KeikoFujimori: Soy respetuosa de las diferencias, pero lamento que la protesta violenta impida a algunos mirar el futuro. https://t.co/…","Machu Picchu.","https://twitter.com/barencos/status/708496703205167105"
"708496694447640576","@KeikoFujimori mira el ""grupete"" que salio a manifestar para decir ""Fujimori ,nunca mas! https://t.co/7hCx03hDJn","","https://twitter.com/nellydelima/status/708496694447640576"
"708496495738294272","Vota por Mulder o Lucianita si deseas pero para Presidente marca la K de @KeikoFujimori no desperdicies tu voto @matacaviares","Lima, Peru","https://twitter.com/rocadepapel/status/708496495738294272"
"708496490528792576","RT @patoyunque: ¿Cuánta plata va a gastar @KeikoFujimori en delincuentes para atacar a los manifestantes?","Lima, Perú","https://twitter.com/martinvsyolaten/status/708496490528792576"
"708496486250770432","RT @KeikoFujimori: Seguimos recorriendo #Cusco, escuchando a sus distritos y presentándoles nuestro Plan Perú. #JuntosHaciaElFuturo https:/…","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/708496486250770432"
"708496477010718721","RT @KeikoFujimori: Seguimos recorriendo #Cusco, escuchando a sus distritos y presentándoles nuestro Plan Perú. #JuntosHaciaElFuturo https:/…","","https://twitter.com/TOTITAPERU/status/708496477010718721"
"708496449739235328","RT @romnegreiros: @mavila_huertas @movadef_ @KeikoFujimori más q Keiko y otros.. La campaña debe ser movadef y sendero luminoso nunca más","Miami-Fl","https://twitter.com/jrome1167/status/708496449739235328"
"708496427379515392","@rmapalacios @larepublica_pe periodista extranjero informando sobre marcha contra candidatura de @KeikoFujimori  https://t.co/5zD6O13A5D","Lima Peru","https://twitter.com/juan_tic_toc/status/708496427379515392"
"708496421733982212","Mientras otros partidarios sacan el cuerpo. Ella ""mujer"" como su lidereza, pone el pecho. Bien!! @KeikoFujimori https://t.co/P0RCOJUBX5","Lima - Peru","https://twitter.com/DorisAzores/status/708496421733982212"
"708496333083119616","RT @pattpatt1311: @Malumarket @salvajedigital @KeikoFujimori jajjajaaj se le acabo la farza a la sinvwrguenza conxhuda hijq de reo se acabo…","","https://twitter.com/walgort/status/708496333083119616"
"708496324493230080","@mchl1782 @KeikoFujimori me temo que solo hay 140 caracteresno se puede decir mucho  asi que, en el 2000 se entrego un estado mas estable","Lima Peru","https://twitter.com/BrEnDa6y/status/708496324493230080"
"708496228615647232","@KeikoFujimori VAMOS KEIKO VAMOS","canada","https://twitter.com/gildatrkovic/status/708496228615647232"
"708496178971807746","RT @KeikoFujimori: ¡Reformaremos la educación y generaremos más trabajo! #JuntosHaciaElFuturo https://t.co/wNnSbCNBEg","canada","https://twitter.com/gildatrkovic/status/708496178971807746"
"708496110436876289","Señora @KeikoFujimori  no se da cuenta que el Perú la rechaza? No se da cuenta que el Perú no necesita del fujimorismo?","","https://twitter.com/1hitmore/status/708496110436876289"
"708496078262378497","@achirinos06 @AlcortaLourdes @KeikoFujimori se respeta pero no se olvidan las barbaries ni el poco aporte de Keiko al país #KeikoNoVa","Lima, Perú","https://twitter.com/yeyoburneo/status/708496078262378497"
"708495982988759040","#KeikoNoVa a seguir viviendo sin trabajar @KeikoFujimori comeras el pan con el sudor de tu...pansita","","https://twitter.com/jaguar_sd/status/708495982988759040"
"708495970498179072","RT @Pulmon_de_Susan: Creanme! No hay nada mas que Yo quisiera que ver a la izMierda arrastrarse a los pies de los Fujimori. Pero @KeikoFuji…","Perú","https://twitter.com/CAlvaradoChavez/status/708495970498179072"
"708495950235488256","RT @renezp: El panorama en la Plaza San Martín. Protesta contra @KeikoFujimori @elcomercio @Politica_ECpe https://t.co/i2kKyiVx9M","","https://twitter.com/explandor/status/708495950235488256"
"708495945944662016","RT @uterodetitina: Si usted sospecha que tiene el virus del zika:1- No entre en pánico.2- Busque a @KeikoFujimori y tósale en la cara.","","https://twitter.com/marcoariveros/status/708495945944662016"
"708495936918519808","@KeikoFujimori @FuerzaPopularPe @noakeiko @noakeiko2016 KEIKO T HACEN CREER Q STAS 1RA.PERO LA VERDAD NADIE T QUIER https://t.co/v0jC6fxrMB","Nueva York, USA","https://twitter.com/elojodepaul/status/708495936918519808"
"708495898347761666","RT @mdptm: @renegaste1 claro pueden haber miles marchando pero al final lo q vale son los Millones q votaremos por @KeikoFujimori #SiAKeiko","","https://twitter.com/seude01/status/708495898347761666"
"708495821889773568","@CNNEE @MilagrosLeivaG @KeikoFujimori Perú no olvida!!! https://t.co/jGyOB6yqFB","","https://twitter.com/3645d90f9984471/status/708495821889773568"
"708495539747344384","RT @Pulmon_de_Susan: Creanme! No hay nada mas que Yo quisiera que ver a la izMierda arrastrarse a los pies de los Fujimori. Pero @KeikoFuji…","","https://twitter.com/IZarater/status/708495539747344384"
"708495512090107904","@renegaste1 claro pueden haber miles marchando pero al final lo q vale son los Millones q votaremos por @KeikoFujimori #SiAKeiko","","https://twitter.com/mdptm/status/708495512090107904"
"708495496059478016","RT @lulavitz: @KeikoFujimori  Primera vuelta 💪 https://t.co/HsAGC2VUb1","Lima, Peru","https://twitter.com/rocadepapel/status/708495496059478016"
"708495462022701057","RT @KeikoFujimori: ¡Cuánto cariño en #Cusco! Hoy nos recibieron de esta manera en el aeropuerto, ¡Mil gracias! #JuntosHaciaElFuturo https:/…","Lima- Perú","https://twitter.com/Ariana_RH/status/708495462022701057"
"708495452522618880","RT @pattpatt1311: @Malumarket @salvajedigital @KeikoFujimori jajjajaaj se le acabo la farza a la sinvwrguenza conxhuda hijq de reo se acabo…","lima peru","https://twitter.com/letilita/status/708495452522618880"
"708495447229337601","@Pulmon_de_Susan @KeikoFujimori Pamplinas Keiko y su padre son la misma cosa.","Lima","https://twitter.com/SterneManongo/status/708495447229337601"
"708495442372403202","RT @yoKreo: @CoMarjorie @g_soriacruz YO QUIERO ESE POLO!!!! #SÍAKEIKO #SOYNARANJA! @KeikoFujimori LA NUEVA PRESIDENTA DEL #PERÚ!","","https://twitter.com/seude01/status/708495442372403202"
"708495425045729280","RT @KeikoFujimori: Seguimos recorriendo #Cusco, escuchando a sus distritos y presentándoles nuestro Plan Perú. #JuntosHaciaElFuturo https:/…","Lima- Perú","https://twitter.com/Ariana_RH/status/708495425045729280"
"708495405529567232","RT @KeikoFujimori: Estado del Puente Chaullay en #Cusco deteriorado. Nosotros mejoraremos los puentes y caminos entre ciudades https://t.co…","Lima- Perú","https://twitter.com/Ariana_RH/status/708495405529567232"
"708495390920851456","RT @latiabacan: #KeikoNoVa @KeikoFujimori RT si crees que deben sacarla como sacaron a @julioguzmanperu y @CesarAcunaP . https://t.co/QwdKb…","PERÚ","https://twitter.com/MEF1964/status/708495390920851456"
"708495350647095296","@KeikoFujimori ....si primero arreglate el puente..  Político...nadie te pasa","","https://twitter.com/cocotitanio/status/708495350647095296"
"708495272863776768","@rousbs12 @KeikoFujimori  Vas a decir que el fujimorismo tiene cero corrupción? Dentro de su partido claro que los hay. Revisa los archivos","Lima","https://twitter.com/mchl1782/status/708495272863776768"
"708495272188444673","RT @achirinos06: Que los que dicen que #KeikoNoVa respeten a ese 40% poderoso de la poblacion #siakeiko que se haga sentir @AlcortaLourdes …","","https://twitter.com/LilyGalvez5/status/708495272188444673"
"708495259769167873","@KeikoFujimori  Primera vuelta 💪 https://t.co/HsAGC2VUb1","Lululandia","https://twitter.com/lulavitz/status/708495259769167873"
"708495240869576704","RT @pattpatt1311: @Malumarket @salvajedigital @KeikoFujimori jajjajaaj se le acabo la farza a la sinvwrguenza conxhuda hijq de reo se acabo…","Lima - Perú","https://twitter.com/salvajedigital/status/708495240869576704"
"708495233147936768","@chinasklauzz @KeikoFujimori  gracias a su papa hoy vivimos tranquilos","","https://twitter.com/jose_almaraz12/status/708495233147936768"
"708495178613563392","RT @Emi_ip: @renezp @elcomercio @KeikoFujimori @Politica_ECpe Apoyemos la unión hace la fuerza igual para Alan basta de engaños y demagogia","Lima,Perú","https://twitter.com/GuardiaBeth/status/708495178613563392"
"708495176591941632","RT @arielidad: @larepublica_pe multitudinaria sera la cantidad d personas q voten x @KeikoFujimori  en elecciones @JovenesK_Peru #SiAKeiko …","","https://twitter.com/seude01/status/708495176591941632"
"708495170464038913","RT @Pulmon_de_Susan: .@KeikoFujimori es asi, medio cojuda, medio caviarona. Quiere trabajar de verdad por el pais y LIMPIAR SU APELLIDO. #K…","","https://twitter.com/ChihuanLuis/status/708495170464038913"
"708495146183168000","RT @yoKreo: ¿A QUIÉN AMA EL #PERU PROFUNDO? A @KeikoFujimori! #Noakeiko son humalistas sin chamba y rojos sin futuro #SïaKeiko! https://t.c…","","https://twitter.com/seude01/status/708495146183168000"
"708495119272513539","RT @renezp: El panorama en la Plaza San Martín. Protesta contra @KeikoFujimori @elcomercio @Politica_ECpe https://t.co/i2kKyiVx9M","Lima,Perú","https://twitter.com/GuardiaBeth/status/708495119272513539"
"708495061978357760","RT @arielidad: Somos millones los q votaremos x @KeikoFujimori en elecciones democráticas #YoSoyNaranja #SiAKeiko @PFuerzaPopular @MIKI_Tor…","","https://twitter.com/seude01/status/708495061978357760"
"708495060413890560","RT @pabloelfenix: Si oiganlo bien MULTITUDINARIA MILES encontra de @KeikoFujimori #FujimorismoNuncaMás #KeikoNoVa https://t.co/2Pu5M2dzkM","Peru","https://twitter.com/LeeHyeKi86/status/708495060413890560"
"708495046878830592","RT @salvajedigital: Rechazo masivo a @KeikoFujimori. #OlaAnticorrupta  #KeikoNoVa https://t.co/ZDlIeN6JoO","Lima","https://twitter.com/PaulusHC/status/708495046878830592"
"708495029925445633","@KeikoFujimori la doble moral de los caviares justifican la violencia cuando es contra sus adversarios #KeikoEnPrimeraVuelta #keikopresident","","https://twitter.com/jose_almaraz12/status/708495029925445633"
"708495015597707264","RT @arielidad: @Pulmon_de_Susan @FuerzaPopularPe Millones votaremos por @KeikoFujimori y no tenemos tiempo para marchas de odio #SiAKeiko","","https://twitter.com/seude01/status/708495015597707264"
"708494950854426624","@eudmed @KeikoFujimori obvio q los antikeiko estan desesperados y crean violência y mentiras","","https://twitter.com/Milagritos2021/status/708494950854426624"
"708494888506171393","RT @renezp: El panorama en la Plaza San Martín. Protesta contra @KeikoFujimori @elcomercio @Politica_ECpe https://t.co/i2kKyiVx9M","Lima, Peru","https://twitter.com/KukuliMorante/status/708494888506171393"
"708494879438069760","RT @Pulmon_de_Susan: Creanme! No hay nada mas que Yo quisiera que ver a la izMierda arrastrarse a los pies de los Fujimori. Pero @KeikoFuji…","En el pais de las maravillas.","https://twitter.com/alicia7n/status/708494879438069760"
"708494878615977984","RT @achirinos06: Que los que dicen que #KeikoNoVa respeten a ese 40% poderoso de la poblacion #siakeiko que se haga sentir @AlcortaLourdes …","","https://twitter.com/seude01/status/708494878615977984"
"708494832457654272","@dgop @KeikoFujimori todo puede mejorar, si vives del pasado no podrás ser mejor mañana.","Peru","https://twitter.com/willpuican/status/708494832457654272"
"708494814975823872","@RenzoBigFish @AlcortaLourdes @KeikoFujimori no insultar, debatamos con respeto, acá nadie es rata, somos votantes haciendo respetar el voto","","https://twitter.com/achirinos06/status/708494814975823872"
"708494744775741440","@BrEnDa6y @KeikoFujimori  Mira, esa frase lo usan para que el pueblo OLVIDE lo que se hizo durante el fujimorismo en el poder. Es HISTORIA","Lima","https://twitter.com/mchl1782/status/708494744775741440"
"708494657827835905","RT @Ariana_RH: Parece que los de la marcha de #NoAKeiko piensan que son más que el 34% de personas que vota por @KeikoFujimori #SiAKeiko. C…","","https://twitter.com/seude01/status/708494657827835905"
"708494645811089409","RT @Madame36: ""Me siento agradecida x todo el respaldo recibido en el Cusco"", @KeikoFujimori @luchogalarreta #JuntosHaciaElFuturo https://t…","","https://twitter.com/Paz754Mejia/status/708494645811089409"
"708494624390782976","RT @romnegreiros: @mavila_huertas @movadef_ @KeikoFujimori más q Keiko y otros.. La campaña debe ser movadef y sendero luminoso nunca más","Hong Kong","https://twitter.com/cibermedico/status/708494624390782976"
"708494554668908545","@Politico_pe @vasquezkunze si siguen estas marchas d justa razón porque el Fujimorismo hizo daño al país,bajarán sus votos d @KeikoFujimori","LIMA / PERU","https://twitter.com/omardl/status/708494554668908545"
"708494538843754496","RT @Mawi_linda: @KeikoFujimori No te dejes apabullar por los comentarios. El pueblo peruano cree en ti. #SiAKeiko","","https://twitter.com/seude01/status/708494538843754496"
"708494525182959616","@achirinos06 @AlcortaLourdes @KeikoFujimori que 40%, segun esas encuestadoras truchas, no jodas rata fujimorista","","https://twitter.com/RenzoBigFish/status/708494525182959616"
"708494485542539264","RT @KeikoFujimori: ¡Reformaremos la educación y generaremos más trabajo! #JuntosHaciaElFuturo https://t.co/wNnSbCNBEg","Peru","https://twitter.com/willpuican/status/708494485542539264"
"708494472179535872","@CoMarjorie @g_soriacruz YO QUIERO ESE POLO!!!! #SÍAKEIKO #SOYNARANJA! @KeikoFujimori LA NUEVA PRESIDENTA DEL #PERÚ!","Lima, Perú","https://twitter.com/yoKreo/status/708494472179535872"
"708494387085504513","RT @mdptm: @heduardo50  Me parece que fueron como mil pero lo importante seran los millones q votaremos por @KeikoFujimori #SiAKeiko @Fuerz…","","https://twitter.com/seude01/status/708494387085504513"
"708494365304422400","@Lynabanto @Hombre_Alado_ @KeikoFujimori @AlanGarciaPeru El pueblo necesita un ""aire fresco"" libre de corrupción.","Peru","https://twitter.com/boyfaster/status/708494365304422400"
"708494324053512194","RT @salvajedigital: Rechazo masivo a @KeikoFujimori. #OlaAnticorrupta  #KeikoNoVa https://t.co/ZDlIeN6JoO","P-Tierra","https://twitter.com/RegorogeR/status/708494324053512194"
"708494314951802880","RT @jettablack85: Cusco Saludos desde Lima #FueraKeiko #KeikoNoVa #TrabajaVaga #KeiKonchuda @KeikoFujimori https://t.co/iyE434tfuE","San Juan de Lurigancho, Peru","https://twitter.com/ManuelDavidTor7/status/708494314951802880"
"708494279883227136","@KeikoFujimori. #OlaAnticorrupta  #KeikoNoVa nadie borrara la memoria de todos los peruanos por actos repudiados en el fujimontesinismo","Peru","https://twitter.com/bts2016_roxio/status/708494279883227136"
"708494196995440642","RT @uterodetitina: Si usted sospecha que tiene el virus del zika:1- No entre en pánico.2- Busque a @KeikoFujimori y tósale en la cara.","Lima, Peru","https://twitter.com/torosincuerno/status/708494196995440642"
"708494163772383232","@heduardo50  Me parece que fueron como mil pero lo importante seran los millones q votaremos por @KeikoFujimori #SiAKeiko @FuerzaPopularPe","","https://twitter.com/mdptm/status/708494163772383232"
"708494107195342848","RT @Lynabanto: Por qué negar lo evidente? Escuchen @KeikoFujimori y @AlanGarciaPeru, la gente los repudia. #11M2016 https://t.co/Uv41u7X1uG","Arequipeño","https://twitter.com/Hombre_Alado_/status/708494107195342848"
"708494089168285696","@Malumarket @salvajedigital @KeikoFujimori jajjajaaj se le acabo la farza a la sinvwrguenza conxhuda hijq de reo se acabo farza","peru","https://twitter.com/pattpatt1311/status/708494089168285696"
"708494051989970944","@eudmed @KeikoFujimori jajajajajaja jajajaja casi me caigo de la risa","San Juan de Lurigancho, Peru","https://twitter.com/paulmoqueralo/status/708494051989970944"
"708494048298930176","@gian_matta @cnnee @keikofujimori Son los ""Anti"" de la Izquierda que fracasaron de 1968 a1975 durante la brutal dictadura de Juan Velasco","","https://twitter.com/Carreval1/status/708494048298930176"
"708494025976848384","RT @uterodetitina: Si usted sospecha que tiene el virus del zika:1- No entre en pánico.2- Busque a @KeikoFujimori y tósale en la cara.","Lima - Perú","https://twitter.com/katiuskaflores/status/708494025976848384"
"708494016749420544","RT @KeikoFujimori: ¡Reformaremos la educación y generaremos más trabajo! #JuntosHaciaElFuturo https://t.co/wNnSbCNBEg","En el pais de las maravillas.","https://twitter.com/alicia7n/status/708494016749420544"
"708494007001858048","RT @KeikoFujimori: Estado del Puente Chaullay en #Cusco deteriorado. Nosotros mejoraremos los puentes y caminos entre ciudades https://t.co…","En el pais de las maravillas.","https://twitter.com/alicia7n/status/708494007001858048"
"708493976442167297","RT @pabloelfenix: Si oiganlo bien MULTITUDINARIA MILES encontra de @KeikoFujimori #FujimorismoNuncaMás #KeikoNoVa https://t.co/2Pu5M2dzkM","","https://twitter.com/Memerex_Peru/status/708493976442167297"
"708493956502429696","RT @Pulmon_de_Susan: Creanme! No hay nada mas que Yo quisiera que ver a la izMierda arrastrarse a los pies de los Fujimori. Pero @KeikoFuji…","","https://twitter.com/ChihuanLuis/status/708493956502429696"
"708493951406350336","RT @uterodetitina: Si usted sospecha que tiene el virus del zika:1- No entre en pánico.2- Busque a @KeikoFujimori y tósale en la cara.","Lima, Perú","https://twitter.com/cexyfuga/status/708493951406350336"
"708493724318359552","@KeikoFujimori eres fuerte, inteligente. Si ellos ladran, es que estás avanzando! #KeikoSiVa","Lima- Perú","https://twitter.com/Ariana_RH/status/708493724318359552"
"708493694790471680","@RPPNoticias SOMOS MILLONES, Q NOS PRONUNCIAMOS CONTRA EL FUJIMORISMO  SRA @KeikoFujimori ESTE 'GRUPETE' SABE LO QUE QUIERE Y NO ES A USTED.","","https://twitter.com/NanyBala/status/708493694790471680"
"708493656177643520","RT @lito0404: Quemó el marrano. Pasará a 2da vuelta quien capitalice el voto antifujimorista @eudmed @KeikoFujimori","Ica Perú","https://twitter.com/Alberto_ritz/status/708493656177643520"
"708493607095943168","RT @eudmed: ¿Ya se dieron cuenta que @KeikoFujimori puede ganar en 1ra vuelta que ya empezaron a atacarla antes de la 2da vuelta? Tiemblan …","","https://twitter.com/minene14459878/status/708493607095943168"
"708493590893297664","El 10 de abril juntos @lulavitz en primera vuelta votaremos por @KeikoFujimori No estamos para más tonteras.","Lima, Peru","https://twitter.com/rocadepapel/status/708493590893297664"
"708493578201391104","RT @IvetEchevarriaV: @sam7412 Coincido La acogida de @KeikoFujimori en #Cusco la han querido minimizar con esa marcha @larepublica_pe@RPPNo…","Lima","https://twitter.com/sam7412/status/708493578201391104"
"708493549407498240","RT @renezp: El panorama en la Plaza San Martín. Protesta contra @KeikoFujimori @elcomercio @Politica_ECpe https://t.co/i2kKyiVx9M","Lima, Peru","https://twitter.com/FRijkard/status/708493549407498240"
"708493526904885248","Si oiganlo bien MULTITUDINARIA MILES encontra de @KeikoFujimori #FujimorismoNuncaMás #KeikoNoVa... https://t.co/CxuCAfA7AM","Lima(Pueblo Libre), Peru","https://twitter.com/pabloelfenix/status/708493526904885248"
"708493502976544768","Si oiganlo bien MULTITUDINARIA MILES encontra de @KeikoFujimori #FujimorismoNuncaMás #KeikoNoVa https://t.co/2Pu5M2dzkM","Lima(Pueblo Libre), Peru","https://twitter.com/pabloelfenix/status/708493502976544768"
"708493447498502145","@KeikoFujimori DIOS NO PERMITA QUE TE SAQUEN, NOSOTROS LOS FUJIMORISTAS VICIAREMOS NUESTOS VOTOS Y NO COMERAN LOS PERROS MUERTOS DE HAMBRE","Lima - Peru","https://twitter.com/jfpp2015/status/708493447498502145"
"708493398722945025","RT @FAFrenteAmplio: No es un grupete señora @Keikofujimori es el #PuebloValiente, con memoria y exigiendo justicia. https://t.co/FQkdMaAubr","","https://twitter.com/KarenBernedo/status/708493398722945025"
"708493284205850624","@KeikoFujimori DIOS NO PERMITA QUE TE SAQUEN, NOSOTROS LOS FUJIMORISTAS VICIAREMOS NUESTOS VOTOS Y NO COMERAN LOS PERROS MUERTOS DE HAMBRE","Lima - Peru","https://twitter.com/jfpp2015/status/708493284205850624"
"708493239691534336","@KeikoFujimori @julioguzmanperu @CesarAcunaP gago quiza fue quien dio los premios y no es candidato, ah el moreno es brasilero NO VOTA","NO AL COMUNISMO!!! ","https://twitter.com/sudamericalibre/status/708493239691534336"
"708493225384919040","RT @mr_sativo: Querida @KeikoFujimori nosotros no queremos que un grupete de corruptos nos gobierne.","Lima","https://twitter.com/zakampary/status/708493225384919040"
"708493208809037824","@KeikoFujimori  haciéndose la que no mata ninguna mosca. #AMiNoMeEngañas","Ciudad de Los Reyes, Lima-Perú","https://twitter.com/bruma14/status/708493208809037824"
"708493202848878592","Ayer fue del PPC ahora postula con @KeikoFujimori , con quién terminará? Congresista beleta. https://t.co/mNDHaVeKhV","Callao - Lima, Perú","https://twitter.com/nando_1954/status/708493202848878592"
"708493152408227840","@KeikoFujimori DIOS NO PERMITA QUE TE SAQUEN, NOSOTROS LOS FUJIMORISTAS VICIAREMOS NUESTOS VOTOS Y NO COMERAN LOS PERROS MUERTOS DE HAMBRE","Lima - Peru","https://twitter.com/jfpp2015/status/708493152408227840"
"708493126093119488","@Peru21pe @KeikoFujimori  Todos los extremistas y terroristas arrepentidos en contra de quien los derrotó.","","https://twitter.com/teenlizzy/status/708493126093119488"
"708493109760540672","@KeikoFujimori china corrupta, ya date por vencida!! #NoAKeiko #FujimoriNuncaMas","Lima, Perú","https://twitter.com/jhassmin27/status/708493109760540672"
